9109,"(['PAGE TITLE: Startseite - Friedrich Wilh. Waldhausen GmbH & Co. KG', ['impressum.html'], None], 'Friedrich-Ebert-Straße 1-7 52531 Übach-Palenberg')"
9110,"([None, None, None], None)"
9111,"([None, None, None], None)"
9112,"([None, None, None], None)"
9113,"(['PAGE TITLE: Home', ['/index.php/impressum-1'], None], 'NO!')"
9114,"([None, None, None], None)"
9115,"(['Fischer Automobile', ['/impressum'], None], 'Nürnberger Straße 45-47 92318 Neumarkt')"
9116,"(['PAGE TITLE: Labor Kneißler: Startseite', ['meta/impressum/'], None], 'NO!')"
9117,"([None, None, None], None)"
9118,"([None, None, None], None)"
9119,"(['PAGE TITLE: Kundner Kartonagen', ['https://kundner-kartonagen.de/impressum/'], None], 'Eisenbahnstraße 5a 91572 Bechhofen a. d. Heide')"
9120,"([None, None, None], None)"
9121,"([None, None, None], None)"
9122,"([None, None, None], None)"
9123,"([None, None, None], None)"
9124,"([None, None, None], None)"
9125,"([None, None, None], None)"
9126,"([None, None, None], None)"
9127,"([None, None, None], None)"
9128,"([' 2018 Max Pferdekaemper GmbH & Co. KG | D&G-Internet-Shop mit e-Business Technologie der WEBSALE AG', ['https://www.pferdekaemper.de/impressum'], None], 'NO!')"
9129,"([None, None, None], None)"
9130,"(['2013 Spedition Kockel - All Rights Reserved - ', ['impressum.html'], None], 'Alter Elfser Weg 11 59494 Soest')"
9131,"(['PAGE TITLE: JUNGEBLODT  ', ['impressum.html'], None], 'Belecker Landstraße 19 59581 Warstein')"
9132,"(['PAGE TITLE: Startseite', ['/index.php/impressum'], None], 'Runtestraße 40 59457 Werl')"
9133,"([None, None, None], None)"
9134,"(['PAGE TITLE: Werneke - Startseite', ['impressum.htm'], None], 'Hafervöhde 1 59457 Werl')"
9135,"([None, None, None], None)"
9136,"(['PAGE TITLE: Home - Geiger', [None], None], None)"
9137,"([None, None, None], None)"
9138,"([None, None, None], None)"
9139,"(['PAGE TITLE: Sneaker. Streetwear. Graffiti. ', ['/texte/impressum.html'], None], 'NO!')"
9140,"([None, None, None], None)"
9141,"(['PAGE TITLE: Neuheiten / Großhandel / Burger Holzzentrum - Burger Holzzentrum', [None], None], None)"
9142,"([None, None, None], None)"
9143,"([None, None, None], None)"
9144,"([None, None, None], None)"
9145,"([None, None, None], None)"
9146,"([None, None, None], None)"
9147,"([None, None, None], None)"
9148,"(['2018 Copyright by SII Technologies.', ['https://www.de.sii.group/impressum/'], None], 'NO!')"
9149,"(['Copyright 1999-2008, Parallels All rights reserved', [None], None], None)"
9150,"(['PAGE TITLE: Fisel GmbH & Co. KG', ['https://fisel-transporte.de/impressum'], None], 'NO!')"
9151,"(['2018 Kemmler Baustoffe GmbH* nach separater Prüfung verfügbar', ['/impressum'], None], 'NO!')"
9152,"([None, None, None], None)"
9153,"([None, None, None], None)"
9154,"([None, None, None], None)"
9155,"([None, None, None], None)"
9156,"(['PAGE TITLE: Groß- und Einzelhandel für Metzgerei- und Gastronomiebedarf ', ['/impressum'], None], 'Proviantbachstraße 3 86153 Augsburg')"
9157,"(['2018.  Eigner Fertigbau - Nördlingen.', ['/kontakt/impressum'], None], 'NO!')"
9158,"(['2018 by Mursall GmbH & Co. KG', ['https://www.mursall.de/impressum/'], None], 'NO!')"
9159,"(['PAGE TITLE: K+G – Kutscher + Gehr', [None], None], None)"
9160,"([None, None, None], None)"
9161,"(['2018 Upstalsboom Hotel + Freizeit GmbH & Co. KG', ['impressum.html'], None], 'Friedrich-Ebert-Str. 69-71 26725 Emden')"
9162,"(['PAGE TITLE: Landhandel Nord-West privates Agrarhandelsunternehmen mit der Zentrale in Marienhafe', ['impressum.php'], None], 'Bahnhofstraße 3 26529 Marienhafe')"
9163,"([None, None, None], None)"
9164,"([None, None, None], None)"
9165,"([None, None, None], None)"
9166,"(['traba GmbH & Co. KG - 2018                ', ['/impressum.html'], None], 'Oldenburger Straße 30 26639 Wiesmoor')"
9167,"([None, None, None], None)"
9168,"(['PAGE TITLE: Jungbluth Förderketten', [None], None], None)"
9169,"([None, None, None], None)"
9170,"([None, None, None], None)"
9171,"(['PAGE TITLE: Finbridge GmbH & Co KG', [None], None], None)"
9172,"(['PAGE TITLE: Home', ['/de/impressum/cookies'], None], 'NO!')"
9173,"([None, None, None], None)"
9174,"([None, None, None], None)"
9175,"(['PAGE TITLE: Home: KIRNER', ['impressum/'], None], 'NO!')"
9176,"([None, None, None], None)"
9177,"([None, None, None], None)"
9178,"([None, None, None], None)"
9179,"([None, None, None], None)"
9180,"(['2018 Kottmeyer GmbH & Co.KG - Realisierung und Konzept: be-on! GmbH ', ['https://kottmeyer.de/impressum/'], None], 'NO!')"
9181,"([None, None, None], None)"
9182,"([None, None, None], None)"
9183,"(['Paletti Profilsysteme GmbH & Co. KG', [None], None], None)"
9184,"(['2018 MEYER-JUMBO Logistics GmbH & Co. KG\r', ['https://www.meyer-jumbo.de/impressum/'], None], 'NO!')"
9185,"(['PAGE TITLE: Klocke-Online', ['https://www.klocke-online.de/impressum'], None], 'NO!')"
9186,"(['2015 LÖFFLER Fruchtsäfte GmbH & Co. KG', ['https://loeffler-fruchtsaft.de/impressum/'], None], 'NO!')"
9187,"([None, None, None], None)"
9188,"(['PAGE TITLE: Home / Heinze Gruppe', ['/de/kontakt/impressum/'], None], 'Eupener Str. 35 32051 Herford')"
9189,"([None, None, None], None)"
9190,"(['016 Eckelmann AG"");\r', ['impressum/'], None], 'Bodelschwinghstraße 20 32049 Herford')"
9191,"(['STÖRMER GMBH & CO. KG 2018  ', ['https://stoermer-kuechen.de/impressum/'], None], 'NO!')"
9192,"([None, None, None], None)"
9193,"(['2014 RAKO-Gruppe', ['impressum/'], None], 'NO!')"
9194,"(['PAGE TITLE: Home - Westerwelle Elemente aus Beton', ['impressum'], None], 'Elverdisser Straße 205 32052 Herford')"
9195,"(['PAGE TITLE: Nehl Wohnideen: Schlafsofas und Wohnideen mit Schrankbetten', ['impressum/'], None], 'Stresemannstr. 63-67 32257 Bünde')"
9196,"(['Copyright by FHB original GmbH & Co. KG', ['impressum/'], None], 'Blankenfohrweg 7-9 32139 Spenge')"
9197,"([None, None, None], None)"
9198,"([None, None, None], None)"
9199,"(['PAGE TITLE: Hartmann Kunststofftechnik - Durchdachte Technologie für höchste Ansprüche', ['impressum.html'], None], 'Eimterstraße 204 32049 Herford')"
9200,"([None, None, None], None)"
9201,"([None, None, None], None)"
9202,"(['PAGE TITLE: greve.de', ['grevede/home/impressum/'], None], 'Zeiss-Straße 9 - 11 D-32312 Lübbecke')"
9203,"([None, None, None], None)"
9204,"([None, None, None], None)"
9205,"(['PAGE TITLE: Siedenburger', ['/impressum'], None], 'NO!')"
9206,"(['Bali Therme', ['https://www.balitherme.de/impressum/'], None], 'NO!')"
9207,"([None, None, None], None)"
9208,"(['PAGE TITLE: Reseller Hosting, Webhosting für Agenturen & Freelancer', ['https://www.mittwald.de/kontakt-impressum'], None], 'NO!')"
9209,"(['PAGE TITLE: Haus am Wiehen – Bewegung, Entfaltung, Hoffnung und Leben', ['https://haus-am-wiehen.de/impressum'], None], 'NO!')"
9210,"(['2018 vBulletin Solutions, Inc. Alle Rechte vorbehalten.', ['http://www.ambulante-dienste-rahden.de/./impressum'], None], 'NO!')"
9211,"(['2018 Dennert Baustoffwelt GmbH&Co.KG', ['/baustoffwelt/impressum.html'], None], 'NO!')"
9212,"([None, None, None], None)"
9213,"(['2018 elektron systeme |\xa0Impressum |\xa0AGB |\xa0Datenschutzerklärung', ['https://www.elektron-systeme.de/unternehmen/impressum/'], None], 'NO!')"
9214,"(['PAGE TITLE: UNIWELL Rohrsysteme – The Tube Company: Startseite', ['impressum.html'], None], 'Siegelfelder Str. 1 D-96106 Ebern')"
9215,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
9216,"([None, None, None], None)"
9217,"(['PAGE TITLE: Wilhelm Schwarz & Co. - Bewehrungstechnik Gmbh & Co. Kg', ['impressum'], None], 'Bewehrungstechnik GmbH & Co. KG\r\n\r\n\r\n\t\tDebersdorfer Straße 2 96132 Schlüsselfeld')"
9218,"(['PAGE TITLE: visit Gruppe - Professionelle Hilfe in jeder Lebenslage.', ['/impressum.html'], None], 'NO!')"
9219,"(['PAGE TITLE: ASK Gruppe - Home', ['/impressum'], None], 'Am Goldenen Feld 27 95326 Kulmbach')"
9220,"(['PAGE TITLE: PDR: PDR', ['/links/impressum/'], None], 'NO!')"
9221,"(['PAGE TITLE: TMT - IT-, Internet- und Mediendienstleister aus Bayreuth', ['https://www.tmt.de/kontakt/impressum/'], None], 'NO!')"
9222,"(['PAGE TITLE: Borst & Muschiol ', ['#impressum'], None], 'Borst & Muschiol GmbH & Co. KG Kurfürstendamm 92, 10709 Berlin (Wilmersdorf)')"
9223,"([None, None, None], None)"
9224,"(['PAGE TITLE: Willkommen – Getränkeverlag Rössler', ['extramenue/impressum/'], None], 'Kopenhagener Straße 36 - 58 13407 Berlin')"
9225,"([None, None, None], None)"
9226,"(['OTTO ROTH 2018                ', ['/bs/impressum/index.php'], None], 'NO!')"
9227,"(['PAGE TITLE: Flemming & Klingbeil - Ihr Hörakustiker in Berlin', ['https://flemming-klingbeil.de/impressum'], None], 'NO!')"
9228,"(['PAGE TITLE: Renta-Leasing - Augsburg', ['impressum.htm'], None], 'NO!')"
9229,"([None, None, None], None)"
9230,"([None, None, None], None)"
9231,"(['Copyright 2018 KAMAT', ['informationen/impressum.html'], None], 'NO!')"
9232,"([None, None, None], None)"
9233,"(['PAGE TITLE: Suding & Soeken GmbH & Co. KG - REESA - Farben und Lacke für Handwerk und Industrie', [None], None], None)"
9234,"(['dentaltrade', ['impressum/'], None], 'NO!')"
9235,"([None, None, None], None)"
9236,"(['PAGE TITLE: Rrauh - Startseite', [None], None], None)"
9237,"([None, None, None], None)"
9238,"(['PAGE TITLE: Willkommen bei der Spinnerei & Weberei H. Hecking Söhne - H. Hecking Söhne - Spinnerei und Weberei', ['/de/impressum'], None], 'Sprakelstrasse 2 - 6 48703 Stadtlohn - Deutschland')"
9239,"(['21.10.2018 Hermann Enseling GmbH & Co.', ['/impressum'], None], 'NO!')"
9240,"(['PAGE TITLE: Startseite / Draht Müller Dülmen', ['/de/impressum/'], None], 'Baumschulenweg 5 48249 Dülmen')"
9241,"([None, None, None], None)"
9242,"(['PAGE TITLE: \r\n\tSpitzenberger & Spies - Normgerechte Prüfsysteme, made in Germany\r\n', [None], None], None)"
9243,"(['PAGE TITLE: T.CON Team Consulting ', ['/info/impressum.html'], None], 'Straubinger Straße 2 94447 Plattling')"
9244,"([None, None, None], None)"
9245,"(['OPPACHER MINERALQUELLEN GMBH 2015. Alle Rechte vorbehalten.', ['impressum/'], None], '(Produktionsstandort) Brunnenstraße 1 · 02736 Oppach')"
9246,"(['Copyright 2009 Mauersberger & Fritzsche GmbH & Co. KG', ['index.php?id=impressum'], None], 'Fabrikstraße 19 01683 Nossen')"
9247,"(['PAGE TITLE: IndustrieService - Personal- und Baudienstleistungen und Gerüstbau', ['https://industrieservice-lausitz.de/impressum'], None], 'NO!')"
9248,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
9249,"(['PAGE TITLE: Landingpage - Zeiss Kliniken', [None], None], None)"
9250,"([None, None, None], None)"
9251,"(['Wilhelm Kropf GmbH & Co. KG    ', [None], None], None)"
9252,"(['2018 STEWO Kunststoffverarbeitung . All Rights Reserved.\t\t\t\tPowered by WordPress. Created by Muffin group.', ['https://stewo.de/impressum/'], None], 'NO!')"
9253,"(['Lippert Getränkefachgroßhandel & Logistik GmbH', ['service/impressum.html'], None], 'Meiselfelder Str. 4 95030 Hof')"
9254,"([None, None, None], None)"
9255,"(['PAGE TITLE: Die Spinnerei Neuhof - Startseite', ['https://www.spinnerei-neuhof.de/impressum.html'], None], 'NO!')"
9256,"(['PAGE TITLE: WIPAG - We close the loop! Innovatives Recycling für die Automobilindustrie', [None], None], None)"
9257,"([None, None, None], None)"
9258,"(['PAGE TITLE: TIMM4 - Systemmeldung - www.schilder-schwab.de', [None], None], None)"
9259,"(['PAGE TITLE: MICHAEL PICHLER - BAUUNTERNEHMEN - Startseite', [None], None], None)"
9260,"(['PAGE TITLE: Haas Bau Bauunternehmen Bauprojekte Ingolstadt Rohbauleistungen', ['impressum.html'], None], 'Brückenkopf 2 85051 Ingolstadt')"
9261,"([None, None, None], None)"
9262,"([None, None, None], None)"
9263,"([None, None, None], None)"
9264,"(['PAGE TITLE: Hotel VierJahreszeiten Iserlohn - Das Hotel am Seilersee', ['/de/impressum'], None], 'NO!')"
9265,"(['2014 Rasche Umformtechnik GmbH', ['kontakt/impressum.html'], None], 'Unterm Grünen Berg 2-4 D-58840 Plettenberg')"
9266,"([None, None, None], None)"
9267,"([None, None, None], None)"
9268,"(['2018 Kettling GmbH & Co. KG  ', ['https://www.kettling.de/impressum/'], None], 'NO!')"
9269,"(['PAGE TITLE: Home\xa0–\xa0Schürholz', [None], None], None)"
9270,"(['2017 für alle Seiten unter www.rentrop-drehteile.de', ['impressum.php'], None], 'Zeppelinstrasse 9 58840 Plettenberg')"
9271,"(['W.S.M. Werkzeugstahl Handelsgesellschaft mbH & Co. KG', ['./impressum'], None], 'NO!')"
9272,"([None, None, None], None)"
9273,"(['PAGE TITLE: Lahme Präzision ', ['/de/kontakt/impressum.php?lang=de'], None], 'Präzision in Kunststoff Waldheimstr. 14 | 58366 Kierspe')"
9274,"(['PAGE TITLE: Kühlkörper, Gehäuse und Steckverbinder vom Hersteller ', ['kontakt/impressum/'], None], 'NO!')"
9275,"([None, None, None], None)"
9276,"([None, None, None], None)"
9277,"(['2016 ', ['impressum.html'], None], 'NO!')"
9278,"([None, None, None], None)"
9279,"([None, None, None], None)"
9280,"(['Neosid Pemetzrieder GmbH & Co. KG - Alle Rechte vorbehalten', ['https://neosid.de/impressum'], None], 'NO!')"
9281,"([None, None, None], None)"
9282,"([None, None, None], None)"
9283,"(['PAGE TITLE: Absperrtechnik und Steuertechnik, Rötelmann GmbH', ['impressum.php'], None], ' | In der Lacke 10 | 58791 Werdohl | Telefon (02392) 9191-0 | Telefax (02392) 9191-14 |')"
9284,"(['PAGE TITLE: Kohlhage Automotive – Eine weitere Kohlhage Gruppe Website', ['https://automotive.kohlhage.de/impressum/'], None], 'NO!')"
9285,"(['PAGE TITLE: Home', ['/impressum'], None], 'Hauptstraße 19 58762 Altena')"
9286,"(['2016 Burgtec Systemlösungen GmbH & Co. KG · Zollhausstraße 27 · D-58640 Iserlohn · Fon: +49 23 71 / 96 73 - 0 · Fax: +49 23 71 / 96 73 - 29 · E-Mail senden ...', ['/generated-content/impressum/'], None], 'Zollhausstraße 27 58640 Iserlohn')"
9287,"(['PAGE TITLE: BOOS Metallveredlung:\xa0Home', [None], None], None)"
9288,"(['2017 UTP Metalltechnik GmbH & Co KG / All', ['impressum.html'], None], 'Industriestraße 55 & 57 D-57413 Finnentrop')"
9289,"([None, None, None], None)"
9290,"(['PAGE TITLE: KREUTZER Stanz-Biegetechnik', ['/de/impressum.php'], None], 'NO!')"
9291,"(['Feindrahtwerk Adolf Edelhoff | 2016', ['de/impressum/'], None], 'Am Großen Teich 33 58640 Iserlohn')"
9292,"([None, None, None], None)"
9293,"([None, None, None], None)"
9294,"([None, None, None], None)"
9295,"([None, None, None], None)"
9296,"([None, None, None], None)"
9297,"([None, None, None], None)"
9298,"([None, None, None], None)"
9299,"(['Site by HUCKLEBERRY FRIENDS AGDatenschutz & Verwendung von Cookies. Um unsere Website für Sie optimal zu gestalten und fortlaufend verbessern zu können, verwenden wir Cookies. Durch die weitere Nutzung unseres Webauftritts stimmen Sie der Verwendung von Cookies zu. Weitere Informationen zu Cookies erhalten Sie in unserer Datenschutzerklärung.OKWeiterlesen', ['https://www.moebel-rieger.de/impressum/'], None], 'NO!')"
9300,"(['018 KONVEKTA AG', ['/informationen/impressum.html'], None], 'Am Nordbahnhof 5 34613 Schwalmstadt')"
9301,"([None, None, None], None)"
9302,"(['PAGE TITLE:  Urlaub im Thüringer Wald Ringberghotel - Urlaub im Thüringer Wald', ['https://www.ringberghotel.de/services-kontakt/impressum.html'], None], 'NO!')"
9303,"(['PAGE TITLE: Spedition Gebrüder Rost GmbH & Co. KG - Einersbergstraße 1, 36404 Vacha, 036962/275-0, info@spedition-gebrueder-rost.de', [None], None], None)"
9304,"(['PAGE TITLE: no2.l-m-f.net', ['http://www.l-m-f.de/content/kontakt.php#impressum'], None], 'NO!')"
9305,"(['2018\xa0Denkmalpflege Mühlhausen. All rights reserved.ImpressumDatenschutz', ['/footer-navigation/impressum/'], None], 'Thomas-Müntzer-Straße 15 D-99974 Mühlhausen')"
9306,"([None, None, None], None)"
9307,"(['PAGE TITLE: ', [None], None], None)"
9308,"(['2018 | Futura Thüringen Personaldienstleistungen GmbH & Co.KG \r', ['menue/impressum.html'], None], 'NO!')"
9309,"([None, None, None], None)"
9310,"([None, None, None], None)"
9311,"([None, None, None], None)"
9312,"([None, None, None], None)"
9313,"([None, None, None], None)"
9314,"(['PAGE TITLE: Kunden Domain', [None], None], None)"
9315,"(['2018 Scharf Transport GmbH & Co. KG  ', ['https://www.scharf-transport.de/impressum/'], None], 'NO!')"
9316,"([None, None, None], None)"
9317,"(['Impuls 2017', ['impressum/'], None], 'Amtsgericht Kassel HRB 17387 Steuer Nr. 026 250 55521')"
9318,"(['PAGE TITLE: Willkommen im Seniorenzentrum Waldhof', ['seiten_web/impressum.html'], None], 'NO!')"
9319,"([None, None, None], None)"
9320,"(['2018 Lamparter GmbH & Co. KG - www.stahlglas.de', ['https://www.stahlglas.de/impressum/'], None], 'Postfach 310427 34060 Kassel')"
9321,"(['2017 Nicol Wohnbadausstattungen', ['https://www.nicol.de/impressum/'], None], 'NO!')"
9322,"(['PAGE TITLE: Der Schäferberg ', ['/sb/impressum/index.php'], None], 'NO!')"
9323,"(['LSK Stanz- & Presswerk Lindner GmbH, Bettenhäuser Straße 23, 34266 Niestetal, Tel. +49 56195276 - 0 |\xa0Impressum', [None], None], None)"
9324,"([None, None, None], None)"
9325,"([None, None, None], None)"
9326,"([None, None, None], None)"
9327,"(['PAGE TITLE: Firmengruppe Brutscher in Oberstdorf im Allgäu', ['/impressum/'], None], 'NO!')"
9328,"(['Copyright 2018 Dr. Werner Röhrs GmbH & Co. KG', ['impressum'], None], 'Oberstdorfer Str. 11-15 87527 Sonthofen')"
9329,"([None, None, None], None)"
9330,"([None, None, None], None)"
9331,"(['PAGE TITLE: Berthold Fasthuber - Bauunternehmung - Strassenbau, Tiefbau, Rohrleitungsbau, Horizontalbohrtechnik', [None], None], None)"
9332,"([None, None, None], None)"
9333,"([None, None, None], None)"
9334,"(['Copyright - REDSUN. Powered by Oneline-Media and Tradino', ['https://redsun.eu/de/impressum/'], None], 'NO!')"
9335,"(['strait GmbH', ['/kontakt/agb-impressum/mn_99'], None], 'copyright by strait GmbH, www.strait.de, info[at]strait.de DE - 48691 Vreden, Stadtlohner Str. 23-25, Tel: +49 (2564) 8295-0')"
9336,"(['GSW - Dienstleistungen / Ingo Wischmann Gebäudeservice 2016. Alle Rechte vorbehalten                    \t\t\t\t\t ', [None], None], None)"
9337,"([None, None, None], None)"
9338,"([None, None, None], None)"
9339,"(['PAGE TITLE: Streutgens Schlossereibetriebe GmbH & Co. KG, Schlosserei, Landmaschinen, Traktoren, Gartentechnik, Wachtendonk, Wankum, Goch ', ['impressum.html#point'], None], 'Auf dem Bock 28 47669 Wachtendonk')"
9340,"([None, None, None], None)"
9341,"([None, None, None], None)"
9342,"(['PAGE TITLE: Klebebänder von VITO - Selbstklebendde Produkte', ['impressum/vito_Impressum.html'], None], 'Mittelstrasse 74-80 D-53424 Remagen-Kripp')"
9343,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
9344,"(['PAGE TITLE: Home', ['/index.php/impressum'], None], 'Ochtendunger Straße 77 56637 Plaidt')"
9345,"([None, None, None], None)"
9346,"(['2018 KMW GmbH & Co. KG', ['https://kmw-gmbh.de/wordpress/english-impressum/'], None], 'NO!')"
9347,"([None, None, None], None)"
9348,"([None, None, None], None)"
9349,"([None, None, None], None)"
9350,"(['PAGE TITLE: Edelstahl, Presswerk, Kaltumformung', [None], None], None)"
9351,"([None, None, None], None)"
9352,"([None, None, None], None)"
9353,"([None, None, None], None)"
9354,"(['012 NIKO GmbH', ['startseite/impressum.html'], None], 'NO!')"
9355,"(['Hoff Transporte GmbH 2018 | Impressum | Datenschutzerklärung', ['impressum'], None], 'Kleinewefersstraße 161 47803 Krefeld')"
9356,"(['2018 PRIMAGAS Energie GmbH & Co. KG', ['servicemenu/impressum.cfm'], None], 'Luisenstraße 113 47799 Krefeld')"
9357,"([None, None, None], None)"
9358,"(['2017 marketing-displays. Alle Rechte vorbehalten.', ['/unternehmen/impressum'], None], 'Donatusstraße 22 D-50767 Köln')"
9359,"([None, None, None], None)"
9360,"([None, None, None], None)"
9361,"([None, None, None], None)"
9362,"(['Albert Vogelsang GmbH & Co. KG', ['/impressum'], None], 'NO!')"
9363,"(['2018 H&K M&uumlller GmbH & Co. KG', ['/impressum/'], None], 'NO!')"
9364,"(['PAGE TITLE: Klever Beschichtungstechnik', ['meta/impressum/'], None], 'NO!')"
9365,"([None, None, None], None)"
9366,"([None, None, None], None)"
9367,"(['2018 www.stalvoss.com.  ', ['https://www.stalvoss.com/impressum/'], None], 'Wipperfürther Straße 29-31 51103 Köln')"
9368,"([None, None, None], None)"
9369,"(['Sack Fachmedien GmbH & Co. KG', ['/cms/impressum/1239'], None], 'NO!')"
9370,"([None, None, None], None)"
9371,"([None, None, None], None)"
9372,"([None, None, None], None)"
9373,"(['PAGE TITLE: Startseite ', ['/de/impressum.162.html'], None], 'Brückenstraße 21 50667 Köln')"
9374,"(['2014, ASN Concept. All rights reserved.', [None], None], None)"
9375,"(['PAGE TITLE: Home - Hotel Wasserturm', ['/impressum/'], None], 'NO!')"
9376,"([None, None, None], None)"
9377,"([None, None, None], None)"
9378,"([None, None, None], None)"
9379,"(['PAGE TITLE: Lück Unternehmensgruppe - www.energiebau-lueck.de - www.elmokoeln.de', ['/impressum.php'], None], 'Longericher Str. 179 50739 Köln')"
9380,"(['PAGE TITLE: Homepage befindet sich im Aufbau', [None], None], None)"
9381,"([None, None, None], None)"
9382,"(['PAGE TITLE: Sanitätshaus Römer - Startseite', [None], None], None)"
9383,"([None, None, None], None)"
9384,"(['ISARKIES GruppeDatenschutzImpressum function revslider_showDoubleJqueryError(sliderID) {', ['https://www.isarkies.de/impressum/'], None], 'NO!')"
9385,"([None, None, None], None)"
9386,"(['Schlagmann POROTON', [None], None], None)"
9387,"(['PAGE TITLE: STRABIT  ', [None], None], None)"
9388,"(['PAGE TITLE: Harrer Heizung ', ['/index.php/impressum'], None], 'Christanger Straße 10 D-84347 Pfarrkirchen')"
9389,"(['Copyright Bäckerei Frühmorgen', ['https://www.baeckerei-fruehmorgen.de/impressum/'], None], 'NO!')"
9390,"(['2015 ARISTOTHERMARISTOTHERM, Christian Kliche GmbH & Co. KG \r', ['impressum/'], None], 'NO!')"
9391,"([None, None, None], None)"
9392,"([None, None, None], None)"
9393,"([None, None, None], None)"
9394,"([None, None, None], None)"
9395,"([None, None, None], None)"
9396,"([None, None, None], None)"
9397,"(['Papierfabrik Julius Schulte Söhne GmbH & Co. KG', ['impressum.php'], None], 'NO!')"
9398,"(['PAGE TITLE: ', [None], None], None)"
9399,"([None, None, None], None)"
9400,"(['Copyright OTTO HEIL GmbH & Co.KG / Alle Rechte vorbehalten.', ['https://www.ottoheil.de/menutop/impressum/'], None], 'Am Gründlein 1 97714 Eltingshausen')"
9401,"([None, None, None], None)"
9402,"(['2008 - 2010 Küfa-Werk GmbH & Co. KG ', [None], None], None)"
9403,"(['Created with  by soaptheme. All right reserved', ['https://www.messner-pumpen.de/impressum/'], None], 'NO!')"
9404,"(['PAGE TITLE: Start - Schützdruck - LOEWE Geschäftsdruck', ['https://schuetzdruck.de/impressum/'], None], 'NO!')"
9405,"([None, None, None], None)"
9406,"(['PAGE TITLE: K&L Verlag: Startseite', ['impressum-datenschutz.html'], None], 'Paulinenstr. 21 a 32756 Detmold')"
9407,"(['PAGE TITLE: Wir arbeiten gerade an unserer Website', [None], None], None)"
9408,"(['Copyright 2017 NEHER GmbH & Co. KG | Datenschutzerklärung | Realisierung  BenedenBoven', ['/de/impressum'], None], 'NO!')"
9409,"(['PAGE TITLE: Startseite - Bäckerei Huth', ['https://www.baeckerei-huth.de/impressum/'], None], 'Am Schlag 34 65549 Limburg/Lahn')"
9410,"([None, None, None], None)"
9411,"([None, None, None], None)"
9412,"(['2018 SÜD-MÜLL GmbH & CO. KG', [None], None], None)"
9413,"(['PAGE TITLE: Gebr. Stephan GmbH', [None], None], None)"
9414,"([None, None, None], None)"
9415,"([None, None, None], None)"
9416,"([None, None, None], None)"
9417,"([None, None, None], None)"
9418,"([None, None, None], None)"
9419,"(['PAGE TITLE: Schiffswerft Braun, Werft, Schiffsreparatur, Schiffselektrik, Schiff, Schiffbau, umbau, Schiffe, Schiffsreparaturen, Reparatur, Rohrleitungsbau', ['./Impressum/impressum.html'], None], 'Am Neuen Rheinhafen 14 67346 Speyer')"
9420,"([None, None, None], None)"
9421,"([None, None, None], None)"
9422,"(['PAGE TITLE: BOCKWOLDT Getriebemotorenwerk GmbH & Co. KG', ['https://bockwoldt.de/impressum/'], None], 'NO!')"
9423,"([None, None, None], None)"
9424,"(['PAGE TITLE: Quandt Getränke Vertriebsgesellschaft mbH & Co. KG', ['/impressum/'], None], 'NO!')"
9425,"([None, None, None], None)"
9426,"([None, None, None], None)"
9427,"(['PAGE TITLE: MICON Gruppe', [None], None], None)"
9428,"(['PAGE TITLE: Westphal  ', [None], None], None)"
9429,"(['2017 KS Design.', ['impressum.html'], None], 'Breloher Straße 95-101 29633 Munster')"
9430,"([None, None, None], None)"
9431,"([None, None, None], None)"
9432,"([None, None, None], None)"
9433,"(['PAGE TITLE: Winkelmann - Startseite', ['https://www.w-winkelmann.de/impressum/'], None], 'NO!')"
9434,"(['PAGE TITLE: Valenzi GmbH & Co. KG in 29556 Suderburg - Pilzkonserven, Waldfrüchte und Suppeneinlagen ', ['https://www.valenzi.de/impressum/'], None], 'NO!')"
9435,"(['PAGE TITLE: Gartenbau, Landschaftsbau Uelzen, Celle, Wolfsburg, Harburg ', ['/privatkunden/impressum'], None], 'Im Grund 4 29525 Uelzen')"
9436,"([None, None, None], None)"
9437,"([None, None, None], None)"
9438,"(['PAGE TITLE: Startseite - Stadtwerke Soltau GmbH & Co. KG', ['unternehmen/impressum.html'], None], 'Stadtwerke Soltau GmbH & Co. KG Weinberg 46 • 29614 Soltau')"
9439,"(['2018 Mundschenk Druck- und Vertriebsgesellschaft GmbH & Co KG', ['/impressum.html'], None], ' Harburger Straße 63 | 29614 Soltau')"
9440,"([None, None, None], None)"
9441,"([None, None, None], None)"
9442,"(['2009-2018 by the Froxlor Team', [None], None], None)"
9443,"(['PAGE TITLE: KOHL GmbH & Co. KG', [None], None], None)"
9444,"([None, None, None], None)"
9445,"([None, None, None], None)"
9446,"(['2018 | NTA Systemhaus GmbH & Co. KG', ['/de/impressum'], None], 'Robert-Koch-Str. 43 D-55129 Mainz')"
9447,"([None, None, None], None)"
9448,"(['PAGE TITLE: Schreibwaren, Büromöbel & Bürobedarf in Karlsruhe, Rastatt, Offenburg PapierFischer Büromöbel & Bürobedarf in Karlsruhe, Rastatt, Baden-Baden, Offenburg', ['impressum.html'], None], 'NO!')"
